Mon Apr 3 14:38:49 PDT 2017 barcode for i3936716 not found in file
Mon Apr 3 14:38:49 PDT 2017 barcode for i3936711 not found in file
Mon Apr 3 14:38:49 PDT 2017 barcode for i3931666 not found in file
Mon Apr 3 14:38:49 PDT 2017 barcode for i3936707 not found in file
Mon Apr 3 14:38:49 PDT 2017 barcode for i3936718 not found in file
Mon Apr 3 14:38:49 PDT 2017 barcode for i3936802 not found in file
Mon Apr 3 14:38:49 PDT 2017 barcode for i3936713 not found in file
Mon Apr 3 14:38:50 PDT 2017 barcode for i3931670 not found in file
Mon Apr 3 14:38:50 PDT 2017 barcode for i3931792 not found in file
Mon Apr 3 14:38:50 PDT 2017 barcode for i3931671 not found in file
Mon Apr 3 14:38:50 PDT 2017 barcode for i3931665 not found in file
Mon Apr 3 14:38:50 PDT 2017 barcode for i4289339 not found in file
Mon Apr 3 14:38:50 PDT 2017 barcode for i4289340 not found in file
Mon Apr 3 14:38:50 PDT 2017 barcode for i3931814 not found in file
Mon Apr 3 14:38:50 PDT 2017 barcode for i3936714 not found in file
Mon Apr 3 14:38:50 PDT 2017 barcode for i3931664 not found in file
Mon Apr 3 14:38:50 PDT 2017 barcode for i3936708 not found in file
Mon Apr 3 14:38:50 PDT 2017 barcode for i3936712 not found in file
Mon Apr 3 14:38:50 PDT 2017 barcode for i3931667 not found in file
Mon Apr 3 14:38:50 PDT 2017 barcode for i3931668 not found in file
Mon Apr 3 14:38:50 PDT 2017 barcode for i3936709 not found in file
Mon Apr 3 14:38:50 PDT 2017 barcode for i3931661 not found in file
Mon Apr 3 14:38:50 PDT 2017 barcode for i3931789 not found in file
Mon Apr 3 14:38:50 PDT 2017 barcode for i4289341 not found in file
Mon Apr 3 14:38:51 PDT 2017 barcode for i3936715 not found in file
Mon Apr 3 14:38:51 PDT 2017 barcode for i4289338 not found in file
Mon Apr 3 14:38:51 PDT 2017 barcode for i3936717 not found in file
Mon Apr 3 14:38:52 PDT 2017 barcode for i4326126 not found in file
Mon Apr 3 14:38:52 PDT 2017 barcode for i4326244 not found in file
Mon Apr 3 14:38:52 PDT 2017 barcode for i4326245 not found in file
Mon Apr 3 14:38:52 PDT 2017 barcode for i4326246 not found in file
Mon Apr 3 14:38:52 PDT 2017 barcode for i4326247 not found in file
Mon Apr 3 14:38:52 PDT 2017 barcode for i4326248 not found in file
Mon Apr 3 14:38:52 PDT 2017 barcode for i4326249 not found in file
Mon Apr 3 14:38:52 PDT 2017 barcode for i4326093 not found in file
Mon Apr 3 14:38:52 PDT 2017 barcode for i4326094 not found in file
Mon Apr 3 14:38:52 PDT 2017 barcode for i4326095 not found in file
Mon Apr 3 14:38:52 PDT 2017 barcode for i4326096 not found in file
Mon Apr 3 14:38:52 PDT 2017 barcode for i4326097 not found in file
Mon Apr 3 14:38:53 PDT 2017 barcode for i4326098 not found in file
Mon Apr 3 14:38:53 PDT 2017 barcode for i4326099 not found in file
Mon Apr 3 14:38:53 PDT 2017 barcode for i4326100 not found in file
Mon Apr 3 14:38:53 PDT 2017 barcode for i4326101 not found in file
Mon Apr 3 14:38:53 PDT 2017 barcode for i4326102 not found in file
Mon Apr 3 14:38:53 PDT 2017 barcode for i4326103 not found in file
Mon Apr 3 14:38:53 PDT 2017 barcode for i4326104 not found in file
Mon Apr 3 14:38:53 PDT 2017 barcode for i4326105 not found in file
Mon Apr 3 14:38:53 PDT 2017 barcode for i4326106 not found in file
Mon Apr 3 14:38:53 PDT 2017 barcode for i4326107 not found in file
Mon Apr 3 14:38:53 PDT 2017 barcode for i4326108 not found in file
Mon Apr 3 14:38:53 PDT 2017 barcode for i4326109 not found in file
Mon Apr 3 14:38:53 PDT 2017 barcode for i4326110 not found in file
Mon Apr 3 14:38:53 PDT 2017 barcode for i4326111 not found in file
Mon Apr 3 14:38:54 PDT 2017 barcode for i4326113 not found in file
Mon Apr 3 14:38:54 PDT 2017 barcode for i4326114 not found in file
Mon Apr 3 14:38:54 PDT 2017 barcode for i4326115 not found in file
Mon Apr 3 14:38:54 PDT 2017 barcode for i4326116 not found in file
Mon Apr 3 14:38:54 PDT 2017 barcode for i4326117 not found in file
Mon Apr 3 14:38:54 PDT 2017 barcode for i4326118 not found in file
Mon Apr 3 14:38:54 PDT 2017 barcode for i4326119 not found in file
Mon Apr 3 14:38:54 PDT 2017 barcode for i4326120 not found in file
Mon Apr 3 14:38:54 PDT 2017 barcode for i4326121 not found in file
Mon Apr 3 14:38:54 PDT 2017 barcode for i4326122 not found in file
Mon Apr 3 14:38:54 PDT 2017 barcode for i4326123 not found in file
Mon Apr 3 14:38:54 PDT 2017 barcode for i4326124 not found in file
Mon Apr 3 14:38:56 PDT 2017 More than one result found for barcode , correct item record: i4101966, Course record: r10069318
Mon Apr 3 14:38:56 PDT 2017 barcode for i4101967 not found in file
Mon Apr 3 14:38:58 PDT 2017 barcode for i4102646 not found in file
Mon Apr 3 14:38:58 PDT 2017 barcode for i4102647 not found in file
Mon Apr 3 14:39:10 PDT 2017 barcode for i4105383 not found in file
Mon Apr 3 14:39:11 PDT 2017 barcode for i4105384 not found in file
Mon Apr 3 14:39:11 PDT 2017 barcode for i4105385 not found in file
Mon Apr 3 14:39:11 PDT 2017 barcode for i4105387 not found in file
Mon Apr 3 14:39:11 PDT 2017 barcode for i4105390 not found in file
Mon Apr 3 14:39:11 PDT 2017 barcode for i4105391 not found in file
Mon Apr 3 14:39:11 PDT 2017 barcode for i4105393 not found in file
Mon Apr 3 14:39:11 PDT 2017 barcode for i4105395 not found in file
Mon Apr 3 14:39:11 PDT 2017 barcode for i4105396 not found in file
Mon Apr 3 14:39:11 PDT 2017 barcode for i4105397 not found in file
Mon Apr 3 14:39:11 PDT 2017 barcode for i4105398 not found in file
Mon Apr 3 14:39:11 PDT 2017 barcode for i4105399 not found in file
Mon Apr 3 14:39:11 PDT 2017 barcode for i4105400 not found in file
Mon Apr 3 14:39:11 PDT 2017 barcode for i4105401 not found in file
Mon Apr 3 14:39:11 PDT 2017 barcode for i4105402 not found in file
Mon Apr 3 14:39:11 PDT 2017 barcode for i4105403 not found in file
Mon Apr 3 14:39:12 PDT 2017 barcode for i4105404 not found in file
Mon Apr 3 14:39:12 PDT 2017 barcode for i4105406 not found in file
Mon Apr 3 14:39:12 PDT 2017 barcode for i4105407 not found in file
Mon Apr 3 14:39:12 PDT 2017 barcode for i4105408 not found in file
Mon Apr 3 14:39:12 PDT 2017 barcode for i4105409 not found in file
Mon Apr 3 14:39:29 PDT 2017 barcode for i4127629 not found in file
Mon Apr 3 14:39:29 PDT 2017 barcode for i4127632 not found in file
Mon Apr 3 14:39:29 PDT 2017 barcode for i4127630 not found in file
Mon Apr 3 14:39:41 PDT 2017 barcode for i4129851 not found in file
Mon Apr 3 14:39:56 PDT 2017 barcode for i3893890 not found in file
Mon Apr 3 14:39:56 PDT 2017 barcode for i3893727 not found in file
Mon Apr 3 14:39:56 PDT 2017 barcode for i3893891 not found in file
Mon Apr 3 14:39:56 PDT 2017 barcode for i3893731 not found in file
Mon Apr 3 14:39:56 PDT 2017 barcode for i3893893 not found in file
Mon Apr 3 14:39:56 PDT 2017 barcode for i3893728 not found in file
Mon Apr 3 14:39:56 PDT 2017 barcode for i3893729 not found in file
Mon Apr 3 14:39:56 PDT 2017 barcode for i3893892 not found in file
Mon Apr 3 14:39:58 PDT 2017 barcode for i3893890 not found in file
Mon Apr 3 14:39:58 PDT 2017 barcode for i3893727 not found in file
Mon Apr 3 14:39:58 PDT 2017 barcode for i3893891 not found in file
Mon Apr 3 14:39:58 PDT 2017 barcode for i3893731 not found in file
Mon Apr 3 14:39:58 PDT 2017 barcode for i3893893 not found in file
Mon Apr 3 14:39:58 PDT 2017 barcode for i3893728 not found in file
Mon Apr 3 14:39:59 PDT 2017 barcode for i3893729 not found in file
Mon Apr 3 14:39:59 PDT 2017 barcode for i3893892 not found in file
Mon Apr 3 14:40:01 PDT 2017 barcode for i3893890 not found in file
Mon Apr 3 14:40:01 PDT 2017 barcode for i3893727 not found in file
Mon Apr 3 14:40:01 PDT 2017 barcode for i3893891 not found in file
Mon Apr 3 14:40:01 PDT 2017 barcode for i3893731 not found in file
Mon Apr 3 14:40:01 PDT 2017 barcode for i3893893 not found in file
Mon Apr 3 14:40:01 PDT 2017 barcode for i3893728 not found in file
Mon Apr 3 14:40:01 PDT 2017 barcode for i3893729 not found in file
Mon Apr 3 14:40:01 PDT 2017 barcode for i3893892 not found in file
Mon Apr 3 14:40:03 PDT 2017 barcode for i4136643 not found in file
Mon Apr 3 14:40:03 PDT 2017 barcode for i4136650 not found in file
Mon Apr 3 14:40:04 PDT 2017 barcode for i4136640 not found in file
Mon Apr 3 14:40:04 PDT 2017 barcode for i4136646 not found in file
Mon Apr 3 14:40:04 PDT 2017 barcode for i4136647 not found in file
Mon Apr 3 14:40:04 PDT 2017 barcode for i4136649 not found in file
Mon Apr 3 14:40:04 PDT 2017 barcode for i4136635 not found in file
Mon Apr 3 14:40:04 PDT 2017 barcode for i4136639 not found in file
Mon Apr 3 14:40:04 PDT 2017 barcode for i4405952 not found in file
Mon Apr 3 14:40:04 PDT 2017 barcode for i4136638 not found in file
Mon Apr 3 14:40:05 PDT 2017 barcode for i4261833 not found in file
Mon Apr 3 14:40:05 PDT 2017 barcode for i4137097 not found in file
Mon Apr 3 14:40:05 PDT 2017 barcode for i4137102 not found in file
Mon Apr 3 14:40:05 PDT 2017 barcode for i4137105 not found in file
Mon Apr 3 14:40:05 PDT 2017 barcode for i4137109 not found in file
Mon Apr 3 14:40:05 PDT 2017 barcode for i4137112 not found in file
Mon Apr 3 14:40:05 PDT 2017 barcode for i4137113 not found in file
Mon Apr 3 14:40:05 PDT 2017 barcode for i4137114 not found in file
Mon Apr 3 14:40:05 PDT 2017 barcode for i4137243 not found in file
Mon Apr 3 14:40:05 PDT 2017 barcode for i4137245 not found in file
Mon Apr 3 14:40:06 PDT 2017 barcode for i4137246 not found in file
Mon Apr 3 14:40:06 PDT 2017 barcode for i4137247 not found in file
Mon Apr 3 14:40:06 PDT 2017 barcode for i4137248 not found in file
Mon Apr 3 14:40:06 PDT 2017 barcode for i4137249 not found in file
Mon Apr 3 14:40:06 PDT 2017 barcode for i4137250 not found in file
Mon Apr 3 14:40:06 PDT 2017 barcode for i4137251 not found in file
Mon Apr 3 14:40:06 PDT 2017 barcode for i4137252 not found in file
Mon Apr 3 14:40:06 PDT 2017 barcode for i4137253 not found in file
Mon Apr 3 14:40:06 PDT 2017 barcode for i4137254 not found in file
Mon Apr 3 14:40:06 PDT 2017 barcode for i4137258 not found in file
Mon Apr 3 14:40:06 PDT 2017 barcode for i4137259 not found in file
Mon Apr 3 14:40:06 PDT 2017 barcode for i4137260 not found in file
Mon Apr 3 14:40:06 PDT 2017 barcode for i4137261 not found in file
Mon Apr 3 14:40:06 PDT 2017 barcode for i4137262 not found in file
Mon Apr 3 14:40:06 PDT 2017 barcode for i4137263 not found in file
Mon Apr 3 14:40:06 PDT 2017 barcode for i4137264 not found in file
Mon Apr 3 14:40:07 PDT 2017 barcode for i4137265 not found in file
Mon Apr 3 14:40:07 PDT 2017 barcode for i4137266 not found in file
Mon Apr 3 14:40:07 PDT 2017 barcode for i4137267 not found in file
Mon Apr 3 14:40:07 PDT 2017 barcode for i4137269 not found in file
Mon Apr 3 14:40:07 PDT 2017 barcode for i4137270 not found in file
Mon Apr 3 14:40:08 PDT 2017 barcode for i4139175 not found in file
Mon Apr 3 14:40:08 PDT 2017 barcode for i4139149 not found in file
Mon Apr 3 14:40:08 PDT 2017 barcode for i4139174 not found in file
Mon Apr 3 14:40:08 PDT 2017 barcode for i4139176 not found in file
Mon Apr 3 14:40:11 PDT 2017 barcode for i3377363 not found in file
Mon Apr 3 14:40:11 PDT 2017 barcode for i3377365 not found in file
Mon Apr 3 14:40:11 PDT 2017 barcode for i3377412 not found in file
Mon Apr 3 14:40:11 PDT 2017 barcode for i3377366 not found in file
Mon Apr 3 14:40:11 PDT 2017 barcode for i3377368 not found in file
Mon Apr 3 14:40:12 PDT 2017 barcode for i3377369 not found in file
Mon Apr 3 14:40:12 PDT 2017 barcode for i3377370 not found in file
Mon Apr 3 14:40:12 PDT 2017 barcode for i3377372 not found in file
Mon Apr 3 14:40:12 PDT 2017 barcode for i3377374 not found in file
Mon Apr 3 14:40:12 PDT 2017 barcode for i3377376 not found in file
Mon Apr 3 14:40:12 PDT 2017 barcode for i3377377 not found in file
Mon Apr 3 14:40:12 PDT 2017 barcode for i3377378 not found in file
Mon Apr 3 14:40:12 PDT 2017 barcode for i3377387 not found in file
Mon Apr 3 14:40:12 PDT 2017 barcode for i3377390 not found in file
Mon Apr 3 14:40:12 PDT 2017 barcode for i3377398 not found in file
Mon Apr 3 14:40:12 PDT 2017 barcode for i3377403 not found in file
Mon Apr 3 14:40:12 PDT 2017 barcode for i3377405 not found in file
Mon Apr 3 14:40:12 PDT 2017 barcode for i3377394 not found in file
Mon Apr 3 14:40:12 PDT 2017 barcode for i3377406 not found in file
Mon Apr 3 14:40:12 PDT 2017 barcode for i3377407 not found in file
Mon Apr 3 14:40:12 PDT 2017 barcode for i3377408 not found in file
Mon Apr 3 14:40:13 PDT 2017 barcode for i3377409 not found in file
Mon Apr 3 14:40:13 PDT 2017 barcode for i3377410 not found in file
Mon Apr 3 14:40:13 PDT 2017 barcode for i3377411 not found in file
Mon Apr 3 14:40:13 PDT 2017 barcode for i4267549 not found in file
Mon Apr 3 14:40:13 PDT 2017 barcode for i4164377 not found in file
Mon Apr 3 14:40:13 PDT 2017 barcode for i4159262 not found in file
Mon Apr 3 14:40:13 PDT 2017 barcode for i3384541 not found in file
Mon Apr 3 14:40:13 PDT 2017 barcode for i4159260 not found in file
Mon Apr 3 14:40:13 PDT 2017 barcode for i4159264 not found in file
Mon Apr 3 14:40:13 PDT 2017 barcode for i4164379 not found in file
Mon Apr 3 14:40:14 PDT 2017 barcode for i4164380 not found in file
Mon Apr 3 14:40:15 PDT 2017 barcode for i4159261 not found in file
Mon Apr 3 14:40:15 PDT 2017 barcode for i4159258 not found in file
Mon Apr 3 14:40:15 PDT 2017 barcode for i4159263 not found in file
Mon Apr 3 14:40:15 PDT 2017 barcode for i3411251 not found in file
Mon Apr 3 14:40:15 PDT 2017 barcode for i3409082 not found in file
Mon Apr 3 14:40:15 PDT 2017 barcode for i3401910 not found in file
Mon Apr 3 14:41:13 PDT 2017 barcode for i4197752 not found in file
Mon Apr 3 14:41:13 PDT 2017 barcode for i4197753 not found in file
Mon Apr 3 14:41:13 PDT 2017 barcode for i4197749 not found in file
Mon Apr 3 14:41:13 PDT 2017 barcode for i4197750 not found in file
Mon Apr 3 14:41:13 PDT 2017 barcode for i4197755 not found in file
Mon Apr 3 14:41:13 PDT 2017 barcode for i4197756 not found in file
Mon Apr 3 14:41:13 PDT 2017 barcode for i4197722 not found in file
Mon Apr 3 14:41:14 PDT 2017 barcode for i4197751 not found in file
Mon Apr 3 14:41:15 PDT 2017 barcode for i4512084 not found in file
Mon Apr 3 14:41:15 PDT 2017 barcode for i4468624 not found in file
Mon Apr 3 14:41:16 PDT 2017 barcode for i4468622 not found in file
Mon Apr 3 14:41:16 PDT 2017 barcode for i4468625 not found in file
Mon Apr 3 14:41:16 PDT 2017 barcode for i4468626 not found in file
Mon Apr 3 14:41:16 PDT 2017 barcode for i4468629 not found in file
Mon Apr 3 14:41:19 PDT 2017 barcode for i4468623 not found in file
Mon Apr 3 14:41:19 PDT 2017 barcode for i4468627 not found in file
Mon Apr 3 14:41:19 PDT 2017 barcode for i4468628 not found in file
Mon Apr 3 14:41:38 PDT 2017 barcode for i4033004 not found in file
Mon Apr 3 14:44:15 PDT 2017 barcode for i4168650 not found in file
Mon Apr 3 14:44:50 PDT 2017 barcode for i3868821 not found in file
Mon Apr 3 14:45:09 PDT 2017 barcode for i4196852 not found in file
Mon Apr 3 14:46:02 PDT 2017 barcode for i4197633 not found in file
Mon Apr 3 14:46:02 PDT 2017 barcode for i4267798 not found in file
Mon Apr 3 14:46:02 PDT 2017 barcode for i4198111 not found in file
Mon Apr 3 14:46:02 PDT 2017 barcode for i4198112 not found in file
Mon Apr 3 14:46:02 PDT 2017 barcode for i4197759 not found in file
Mon Apr 3 14:46:02 PDT 2017 barcode for i4197749 not found in file
Mon Apr 3 14:46:02 PDT 2017 barcode for i4197728 not found in file
Mon Apr 3 14:46:03 PDT 2017 barcode for i4205222 not found in file
Mon Apr 3 14:46:03 PDT 2017 barcode for i4197788 not found in file
Mon Apr 3 14:46:03 PDT 2017 barcode for i4197731 not found in file
Mon Apr 3 14:46:03 PDT 2017 barcode for i4197727 not found in file
Mon Apr 3 14:46:03 PDT 2017 barcode for i4197729 not found in file
Mon Apr 3 14:46:03 PDT 2017 barcode for i4197758 not found in file
Mon Apr 3 14:46:03 PDT 2017 barcode for i4197631 not found in file
Mon Apr 3 14:46:03 PDT 2017 barcode for i4026329 not found in file
Mon Apr 3 14:46:03 PDT 2017 barcode for i4197730 not found in file
Mon Apr 3 14:46:03 PDT 2017 barcode for i4197787 not found in file
Mon Apr 3 14:46:03 PDT 2017 barcode for i4197732 not found in file
Mon Apr 3 14:46:03 PDT 2017 barcode for i4197635 not found in file
Mon Apr 3 14:46:03 PDT 2017 barcode for i4197726 not found in file
Mon Apr 3 14:46:03 PDT 2017 barcode for i4197634 not found in file
Mon Apr 3 14:46:03 PDT 2017 barcode for i4198110 not found in file
Mon Apr 3 14:46:04 PDT 2017 barcode for i4197760 not found in file
Mon Apr 3 14:46:04 PDT 2017 barcode for i4198109 not found in file
Mon Apr 3 14:46:06 PDT 2017 barcode for i4423637 not found in file
Mon Apr 3 14:46:06 PDT 2017 barcode for i4423661 not found in file
Mon Apr 3 14:46:06 PDT 2017 barcode for i4423662 not found in file
Mon Apr 3 14:46:07 PDT 2017 barcode for i4423709 not found in file
Mon Apr 3 14:46:07 PDT 2017 barcode for i4423683 not found in file
Mon Apr 3 14:46:07 PDT 2017 barcode for i4423653 not found in file
Mon Apr 3 14:46:07 PDT 2017 barcode for i4423707 not found in file
Mon Apr 3 14:46:07 PDT 2017 barcode for i4423705 not found in file
Mon Apr 3 14:46:07 PDT 2017 barcode for i4423627 not found in file
Mon Apr 3 14:46:07 PDT 2017 barcode for i4423645 not found in file
Mon Apr 3 14:46:07 PDT 2017 barcode for i4423654 not found in file
Mon Apr 3 14:46:07 PDT 2017 barcode for i4423650 not found in file
Mon Apr 3 14:46:07 PDT 2017 barcode for i4423701 not found in file
Mon Apr 3 14:46:07 PDT 2017 barcode for i4423632 not found in file
Mon Apr 3 14:46:07 PDT 2017 barcode for i4423640 not found in file
Mon Apr 3 14:46:07 PDT 2017 barcode for i4423630 not found in file
Mon Apr 3 14:46:07 PDT 2017 barcode for i4423643 not found in file
Mon Apr 3 14:46:07 PDT 2017 barcode for i4423641 not found in file
Mon Apr 3 14:46:08 PDT 2017 barcode for i4423642 not found in file
Mon Apr 3 14:46:08 PDT 2017 barcode for i4467961 not found in file
Mon Apr 3 14:46:08 PDT 2017 barcode for i4423710 not found in file
Mon Apr 3 14:46:08 PDT 2017 barcode for i4423649 not found in file
Mon Apr 3 14:46:08 PDT 2017 barcode for i4423639 not found in file
Mon Apr 3 14:46:08 PDT 2017 barcode for i4423657 not found in file
Mon Apr 3 14:46:08 PDT 2017 barcode for i4423646 not found in file
Mon Apr 3 14:46:08 PDT 2017 barcode for i4423636 not found in file
Mon Apr 3 14:46:08 PDT 2017 barcode for i4423656 not found in file
Mon Apr 3 14:46:08 PDT 2017 barcode for i4423659 not found in file
Mon Apr 3 14:46:08 PDT 2017 barcode for i4423651 not found in file
Mon Apr 3 14:46:08 PDT 2017 barcode for i4423663 not found in file
Mon Apr 3 14:46:08 PDT 2017 barcode for i4423647 not found in file
Mon Apr 3 14:46:08 PDT 2017 barcode for i4423628 not found in file
Mon Apr 3 14:46:08 PDT 2017 barcode for i4423665 not found in file
Mon Apr 3 14:46:08 PDT 2017 barcode for i4423658 not found in file
Mon Apr 3 14:46:08 PDT 2017 barcode for i4423678 not found in file
Mon Apr 3 14:46:09 PDT 2017 barcode for i4423655 not found in file
